time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
26.55,1114.6679437203645,278.66698593009113,418.0004788951216,11.851899951802347,2.9629749879505867,4.44446248192588,419.90836958709195,108.6797020150935,169.0335328166249,18.34882042826125,4.488047023209354,6.571012585361472,-0.001967281848322955,0.001233090203532905,0.004651328974588642,-0.001967281848322955,0.001233090203532905,0.004651328974588642,757.3447582061272,7.001410102772204,0.0002583819270756405
26.6,1115.2605387179547,278.81513467948866,418.2227020192179,11.851899951802347,2.9629749879505867,4.44446248192588,420.82580569211814,108.90410744770516,169.36209506949598,18.34872210052388,4.488108652233128,6.571245057421703,-0.001966554747361293,0.0012325804754764746,0.004649441204631621,-0.001966554747361293,0.0012325804754764746,0.004649441204631621,756.9946877614193,7.0014076323164165,0.00025827756579769164
26.650000000000002,1115.8531337155448,278.9632834288862,418.44492514331415,11.851899951802347,2.9629749879505867,4.44446248192588,421.74323688257556,109.12851596049364,169.6906689412504,18.34862380914799,4.488170255769718,6.5714774350883856,-0.0019658275177558693,0.0012320707317892143,0.0046475533336454156,-0.0019658275177558693,0.0012320707317892143,0.0046475533336454156,756.6446174401561,7.001405165023892,0.0002581731973719956
26.700000000000003,1116.445728713135,279.11143217828374,418.6671482674104,11.851899951802347,2.9629749879505867,4.44446248192588,422.6606631602826,109.35292755218457,170.01925442716822,18.348525554140014,4.4882318338183405,6.5717097183564634,-0.001965100159506683,0.0012315609724544707,0.004645665361564522,-0.001965100159506683,0.0012315609724544707,0.004645665361564522,756.2945472421795,7.001402700892079,0.00025806882179489523
26.75,1117.038323710725,279.25958092768127,418.8893713915067,11.851899951802347,2.9629749879505867,4.44446248192588,423.5780845270579,109.57734222150347,170.34785152252925,18.348427335506383,4.488293386378213,6.57194190722088,-0.0019643726726092936,0.0012310511974478189,0.004643777288321216,-0.0019643726726092936,0.0012310511974478189,0.004643777288321216,755.9444771673318,7.001400239918422,0.00025796443906272624
26.8,1117.6309187083152,279.4077296770788,419.111594515603,11.851899951802347,2.9629749879505867,4.44446248192588,424.4955009847206,109.8017599671759,170.6764602226131,18.34832915325353,4.48835491344855,6.572174001676571,-0.0019636450570725827,0.0012305414067470544,0.004641889113838893,-0.0019636450570725827,0.0012305414067470544,0.004641889113838893,755.5944072154548,7.001397782100373,0.00025786004917182547
26.85,1118.2235137059054,279.55587842647634,419.33381763969925,11.851899951802347,2.9629749879505867,4.44446248192588,425.41291253509,110.02618078792733,171.00508052269902,18.348231007387884,4.488416415028566,6.572406001718474,-0.0019629173128921096,0.0012300316003321932,0.0046400008380509394,-0.0019629173128921096,0.0012300316003321932,0.0046400008380509394,755.2443373863908,7.001395327435371,0.00025775565211851937
26.900000000000002,1118.8161087034955,279.7040271758739,419.5560407637955,11.851899951802347,2.9629749879505867,4.44446248192588,426.3303191799858,110.2506046824832,171.33371241806609,18.34813289791588,4.488477891117475,6.572637907341519,-0.0019621894400589923,0.0012295217781799206,0.004638112460887411,-0.0019621894400589923,0.0012295217781799206,0.004638112460887411,754.8942676799827,7.00139287592087,0.0002576512478991348
26.950000000000003,1119.4087037010856,279.8521759252714,419.7782638878918,11.851899951802347,2.9629749879505867,4.44446248192588,427.247720921228,110.47503164956892,171.66235590399313,18.348034824843953,4.488539341714489,6.572869718540632,-0.0019614614385865536,0.001229011940266922,0.0046362239822728135,-0.0019614614385865536,0.001229011940266922,0.0046362239822728135,754.5441980960725,7.00139042755432,0.00025754683650999543
27.0,1120.0012986986758,280.00032467466895,420.00048701198807,11.851899951802347,2.9629749879505867,4.44446248192588,428.1651177606369,110.69946168790986,171.99101097575866,18.34793678817853,4.488600766818817,6.57310143531074,-0.0019607333084747935,0.001228502086572103,0.004634335402142753,-0.0019607333084747935,0.001228502086572103,0.004634335402142753,754.194128634503,7.001387982333165,0.00025744241794741526
27.05,1120.593893696266,280.1484734240665,420.22271013608434,11.851899951802347,2.9629749879505867,4.44446248192588,429.0825097000332,110.92389479623134,172.319677628641,18.347838787926044,4.488662166429671,6.573333057646761,-0.0019600050497148302,0.0012279922170754798,0.0046324467204217346,-0.0019600050497148302,0.0012279922170754798,0.0046324467204217346,753.8440592951172,7.001385540254861,0.00025733799220771004
27.1,1121.186488693856,280.296622173464,420.4449332601806,11.851899951802347,2.9629749879505867,4.44446248192588,429.9998967412378,111.14833097325865,172.64835585791818,18.347740824092927,4.488723540546259,6.573564585543613,-0.0019592766623066638,0.0012274823317526273,0.004630557937042035,-0.0019592766623066638,0.0012274823317526273,0.004630557937042035,753.4939900777578,7.001383101316858,0.0002572335592871872
27.150000000000002,1121.7790836914462,280.44477092286155,420.6671563842769,11.851899951802347,2.9629749879505867,4.44446248192588,430.9172788860721,111.37277021771705,172.97704565886798,18.347642896685613,4.488784889167787,6.57379601899621,-0.001958548146250294,0.001226972430580231,0.004628669051929268,-0.001958548146250294,0.001226972430580231,0.004628669051929268,753.1439209822678,7.001380665516606,0.0002571291191821541
27.200000000000003,1122.3716786890363,280.5929196722591,420.88937950837317,11.851899951802347,2.9629749879505867,4.44446248192588,431.83465613635764,111.59721252833172,173.30574702676796,18.347545005710536,4.488846212293464,6.57402735799946,-0.001957819501545721,0.0012264625135405272,0.004626780065015712,-0.001957819501545721,0.0012264625135405272,0.004626780065015712,752.7938520084906,7.001378232851564,0.0002570246718889106
27.25,1122.9642736866265,280.7410684216566,421.11160263246944,11.851899951802347,2.9629749879505867,4.44446248192588,432.7520284939163,111.82165790382786,173.63445995689537,18.347447151174126,4.488907509922495,6.574258602548271,-0.001957090728192945,0.0012259525806057603,0.0046248909762258705,-0.001957090728192945,0.0012259525806057603,0.0046248909762258705,752.4437831562694,7.001375803319177,0.00025692021740375586
27.3,1123.5568686842166,280.88921717105416,421.3338257565657,11.851899951802347,2.9629749879505867,4.44446248192588,433.66939596057045,112.04610634293056,173.96318444452726,18.347349333082818,4.488968782054083,6.574489752637546,-0.001956361826187525,0.0012254426317570566,0.00462300178549202,-0.001956361826187525,0.0012254426317570566,0.00462300178549202,752.0937144254476,7.001373376916907,0.0002568157557229808
27.35,1124.1494636818068,281.0373659204517,421.556048880662,11.851899951802347,2.9629749879505867,4.44446248192588,434.5867585381426,112.27055784436493,174.29192048494036,18.34725155144304,4.489030028687432,6.574720808262183,-0.0019556327955250197,0.0012249326669722116,0.004621112492741997,-0.0019556327955250197,0.0012249326669722116,0.004621112492741997,751.7436458158688,7.001370953642206,0.0002567112868428743
27.400000000000002,1124.742058679397,281.1855146698492,421.77827200475826,11.851899951802347,2.9629749879505867,4.44446248192588,435.50411622845564,112.49501240685602,174.62066807341122,18.34715380626123,4.489091249821743,6.574951769417078,-0.0019549036362143113,0.0012244226862268004,0.004619223097902525,-0.0019549036362143113,0.0012244226862268004,0.004619223097902525,751.3935773273769,7.001368533492527,0.0002566068107597212
27.450000000000003,1125.334653676987,281.33366341924676,422.00049512885454,11.851899951802347,2.9629749879505867,4.44446248192588,436.4214690333328,112.71947002912883,174.94942720521607,18.347056097543817,4.489152445456218,6.575182636097123,-0.001954174348242077,0.0012239126894997288,0.004617333600901441,-0.001954174348242077,0.0012239126894997288,0.004617333600901441,751.0435089598151,7.001366116465332,0.0002565023274698048
27.5,1125.9272486745772,281.4818121686443,422.2227182529508,11.851899951802347,2.9629749879505867,4.44446248192588,437.3388169545977,112.94393070990833,175.27819787563092,18.346958425297238,4.489213615590057,6.575413408297207,-0.001953444931608317,0.0012234026767687922,0.004615444001673241,-0.001953444931608317,0.0012234026767687922,0.004615444001673241,750.6934407130279,7.001363702558079,0.00025639783696940026
27.55,1126.5198436721673,281.62996091804183,422.4449413770471,11.851899951802347,2.9629749879505867,4.44446248192588,438.2561599940741,113.16839444791945,175.60698007993153,18.346860789527923,4.489274760222457,6.575644086012214,-0.0019527153863130309,0.0012228926480117863,0.00461355430013799,-0.0019527153863130309,0.0012228926480117863,0.00461355430013799,750.3433725868591,7.001361291768223,0.00025629333925478013
27.6,1127.1124386697575,281.77810966743937,422.66716450114336,11.851899951802347,2.9629749879505867,4.44446248192588,439.1734981535862,113.39286124188709,175.93577381339338,18.346763190242307,4.489335879352618,6.575874669237026,-0.0019519857123606599,0.0012223826032065066,0.004611664496229073,-0.0019519857123606599,0.0012223826032065066,0.004611664496229073,749.9933045811531,7.001358884093224,0.00025618883432221225
27.650000000000002,1127.7050336673476,281.9262584168369,422.88938762523964,11.851899951802347,2.9629749879505867,4.44446248192588,440.09083143495855,113.61733109053608,176.2645790712917,18.346665627446818,4.489396972979734,6.576105157966519,-0.0019512559097378812,0.0012218725423296384,0.0046097745898721065,-0.0019512559097378812,0.0012218725423296384,0.0046097745898721065,749.643236695754,7.001356479530538,0.00025608432216796094
27.700000000000003,1128.2976286649377,282.07440716623444,423.1116107493359,11.851899951802347,2.9629749879505867,4.44446248192588,441.00815984001594,113.84180399259124,176.59339584890148,18.346568101147895,4.489458041103002,6.576335552195569,-0.001950525978435813,0.001221362465357867,0.004607884580996036,-0.001950525978435813,0.001221362465357867,0.004607884580996036,749.2931689305065,7.0013540780776315,0.000255979802788288
27.75,1128.890223662528,282.222555915632,423.3338338734322,11.851899951802347,2.9629749879505867,4.44446248192588,441.92548337058355,114.06627994677731,176.92222414149742,18.34647061135197,4.489519083721615,6.576565851919045,-0.0019497959184677782,0.0012208523722700981,0.004605994469527586,-0.0019497959184677782,0.0012208523722700981,0.004605994469527586,748.9431012852548,7.001351679731966,0.0002558752761794506
27.8,1129.482818660118,282.3707046650295,423.55605699752846,11.851899951802347,2.9629749879505867,4.44446248192588,442.8428020284868,114.29075895181906,177.251063944354,18.346373158065482,4.489580100834767,6.576796057131815,-0.0019490657298248948,0.0012203422630441274,0.0046041042553968126,-0.0019490657298248948,0.0012203422630441274,0.0046041042553968126,748.5930337598439,7.0013492844910035,0.00025577074233769994
27.85,1130.0754136577082,282.51885341442704,423.77828012162473,11.851899951802347,2.9629749879505867,4.44446248192588,443.76011581555156,114.51524100644114,177.57991525274545,18.346275741294857,4.4896410924416505,6.577026167828741,-0.0019483354125071628,0.0012198321376566401,0.004602213938528221,-0.0019483354125071628,0.0012198321376566401,0.004602213938528221,748.2429663541186,7.001346892352205,0.0002556662012592818
27.900000000000002,1130.6680086552983,282.6670021638246,424.000503245721,11.851899951802347,2.9629749879505867,4.44446248192588,444.67742473360386,114.73972610936822,177.9087780619457,18.346178361046533,4.489702058541455,6.577256184004684,-0.0019476049665012596,0.0012193219960821011,0.004600323518851868,-0.0019476049665012596,0.0012193219960821011,0.004600323518851868,747.8928990679238,7.001344503313035,0.00025556165294044294
27.950000000000003,1131.2606036528884,282.8151509132221,424.2227263698173,11.851899951802347,2.9629749879505867,4.44446248192588,445.5947287844702,114.96421425932489,178.23765236722843,18.34608101732694,4.48976299913337,6.577486105654498,-0.001946874391816067,0.0012188118383016366,0.0045984329962922565,-0.001946874391816067,0.0012188118383016366,0.0045984329962922565,747.5428319011047,7.001342117370959,0.0002554570973774221
28.0,1131.8531986504786,282.96329966261965,424.44494949391355,11.851899951802347,2.9629749879505867,4.44446248192588,446.51202796997734,115.18870545503572,178.56653816386708,18.34598371014252,4.4898239142165846,6.577715932773037,-0.001946143688442703,0.0012183016642930422,0.004596542370780554,-0.001946143688442703,0.0012183016642930422,0.004596542370780554,747.1927648535062,7.001339734523443,0.000255352534566456
28.05,1132.4457936480687,283.1114484120172,424.66717261800983,11.851899951802347,2.9629749879505867,4.44446248192588,447.4293222919523,115.41319969522523,178.89543544713484,18.3458864394997,4.489884803790286,6.577945665355149,-0.001945412856376727,0.001217791474031893,0.0045946516422423755,-0.001945412856376727,0.001217791474031893,0.0045946516422423755,746.8426979249738,7.001337354767954,0.000255247964503775
28.1,1133.0383886456589,283.2595971614147,424.8893957421061,11.851899951802347,2.9629749879505867,4.44446248192588,448.34661175222254,115.63769697861791,179.22434421230463,18.34578920540492,4.489945667853661,6.57817530339568,-0.001944681895613698,0.0012172812674970945,0.004592760810605556,-0.001944681895613698,0.0012172812674970945,0.004592760810605556,746.4926311153532,7.001334978101958,0.0002551433871856063
28.150000000000002,1133.630983643249,283.40774591081225,425.1116188662024,11.851899951802347,2.9629749879505867,4.44446248192588,449.2638963526158,115.8621973039382,179.5532644546491,18.345692007864614,4.490006506405894,6.57840484688947,-0.0019439508061580568,0.0012167710446608915,0.004590869875793491,-0.0019439508061580568,0.0012167710446608915,0.004590869875793491,746.1425644244896,7.001332604522924,0.0002550388026081771
28.200000000000003,1134.2235786408392,283.5558946602098,425.33384199029865,11.851899951802347,2.9629749879505867,4.44446248192588,450.18117609496005,116.08670066991051,179.88219616944068,18.345594846885213,4.49006731944617,6.578634295831357,-0.0019432195879964809,0.0012162608055055202,0.004588978837739566,-0.0019432195879964809,0.0012162608055055202,0.004588978837739566,745.792497852229,7.00133023402832,0.0002549342107677017
